time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
8.904000000000226	 -1.4904826215209428	 9.199595320437988	 9.199595320437988	 0	 2.9599797660218994	 0	 0.03634766408903181	 0.03293767778481074	 0.06928534187384255	 2.139934031665162e-8	 3.00131000233543e-11	 1.7305492507229603e-13	 1.836611170124532	 0	 0	 0
8.907000000000226	 -1.4899032574928706	 9.11020112498842	 9.11020112498842	 0	 2.955510056249421	 0	 0.04081737386151042	 0.02846796801233213	 0.06928534187384255	 9.49417314841396e-8	 1.3315810867340756e-10	 7.682330246945948e-13	 1.7500790329736347	 0	 0	 0
8.910000000000226	 -1.4850332071769952	 9.021099132557797	 9.021099132557797	 0	 2.95105495662789	 0	 0.045272473483041406	 0.024012868390801148	 0.06928534187384255	 4.1917837635660893e-7	 5.879079612294655e-10	 3.38742156026304e-12	 1.6850350891034436	 0	 0	 0
8.913000000000226	 -1.4772129027871932	 8.932466358390565	 8.932466358390565	 0	 2.9466233179195283	 0	 0.049704112191402985	 0.01958122968243957	 0.06928534187384255	 0.0000018363026707516065	 2.5754595662715376e-9	 1.480092786597211e-11	 1.6350346186218314	 0	 0	 0
8.916000000000226	 -1.4673774337454786	 8.844423712365836	 8.844423712365836	 0	 2.942221185618292	 0	 0.05410624449263942	 0.015179097381203134	 0.06928534187384255	 0.000007965592997257107	 1.1171939687597626e-8	 6.39812844322109e-11	 1.595579189663172	 0	 0	 0
8.919000000000226	 -1.4561789923364175	 8.757052972825647	 8.757052972825647	 0	 2.9378526486412824	 0	 0.05847478146964867	 0.010810560404193884	 0.06928534187384255	 0.00003416868687746548	 4.792242198803012e-8	 2.733321569147617e-10	 1.5635287506837485	 0	 0	 0
8.922000000000226	 -1.4440723323457463	 8.670408632884898	 8.670408632884898	 0	 2.933520431644245	 0	 0.06280699846668591	 0.006478343407156639	 0.06928534187384255	 0.00014480366849505168	 2.0309069915154512e-7	 1.1531651357192619e-9	 1.5366913110969158	 0	 0	 0
8.925000000000226	 -1.431374413295155	 8.584526168087185	 8.584526168087185	 0	 2.9292263084043593	 0	 0.06710112170657138	 0.0021842201672711697	 0.06928534187384255	 0.0006059152240161835	 8.498109733747314e-7	 4.802358185997385e-9	 1.5135365664091234	 0	 0	 0
8.928000000000226	 -1.4183060279913107	 8.499427806407711	 8.499427806407711	 0	 2.9249713903203856	 0	 0.07135603979054532	 -0.0020706979167027656	 0.06928534187384255	 0.0025023661964744264	 0.000003509630009080542	 1.9735546379691776e-8	 1.4929960281306314	 0	 0	 0
8.931000000000227	 -1.405020855662382	 8.415126555067971	 8.415126555067971	 0	 2.9207563277533986	 0	 0.07557110235753246	 -0.006285760483689909	 0.06928534187384255	 0.010196435816344458	 0.000014300751495574274	 8.001410868847235e-8	 1.4743235280958011	 0	 0	 0
8.934000000000227	 -1.391625739016105	 8.331629010727006	 8.331629010727006	 0	 2.9165814505363503	 0	 0.07974597957458078	 -0.010460637700738226	 0.06928534187384255	 0.04096778685013052	 0.000057458326578023174	 3.19895567248783e-7	 1.4569978599874465	 0	 0	 0
8.937000000000227	 -1.378194836196479	 8.248937320555214	 8.248937320555214	 0	 2.9124468660277607	 0	 0.08388056408317021	 -0.014595222209327657	 0.06928534187384255	 0.16198775559953293	 0.00022719180308489892	 0.000001259239276762108	 1.4406548297446111	 0	 0	 0
8.940000000000227	 -1.3647794978395271	 8.167050550684847	 8.167050550684847	 0	 2.9083525275342423	 0	 0.08797490257668879	 -0.018689560702846233	 0.06928534187384255	 0.6257362513507178	 0.0008776104507022689	 0.0000048524735273865985	 1.425039831357578	 0	 0	 0
8.943000000000227	 -1.3514151605413562	 8.085965641052368	 8.085965641052368	 0	 2.9042982820526184	 0	 0.09202914805831286	 -0.022743806184470305	 0.06928534187384255	 2.2997007876033915	 0.003225386798882737	 0.00001792898338324685	 1.4099747479780653	 0	 0	 0
8.946000000000227	 -1.338126157986696	 8.00567807157317	 8.00567807157317	 0	 2.9002839035786585	 0	 0.09604352653227295	 -0.026758184658430398	 0.06928534187384255	 7.401690753247282	 0.010381052949855935	 0.00005960245888218839	 1.395334851118888	 0	 0	 0
8.949000000000227	 -1.324929078747466	 7.926182326848323	 7.926182326848323	 0	 2.896309116342416	 0	 0.10001831376851535	 -0.030732971894672792	 0.06928534187384255	 17.59201707116316	 0.0246732357239315	 0.00015767332131447128	 1.3810326778358402	 0	 0	 0
8.952000000000227	 -1.3118351097569154	 7.84747222026291	 7.84747222026291	 0	 2.8923736110131455	 0	 0.10395381909778609	 -0.034668477223943533	 0.06928534187384255	 27.68969664255214	 0.03883547916206471	 0.00031051055652155996	 1.3670067780637467	 0	 0	 0
8.955000000000227	 -1.2988516718551744	 7.769541119951598	 7.769541119951598	 0	 2.88847705599758	 0	 0.1078503741133516	 -0.03856503223950905	 0.06928534187384255	 32.72851796973711	 0.04590254974717688	 0.0004893723669661679	 1.3532138609870388	 0	 0	 0
8.958000000000228	 -1.285983561249505	 7.692382106276625	 7.692382106276625	 0	 2.8846191053138313	 0	 0.11170832479710012	 -0.042422982923257566	 0.06928534187384255	 34.441284433421316	 0.04830474675094154	 0.0006757296977222617	 1.3396233137040727	 0	 0	 0
8.961000000000228	 -1.273233746137239	 7.615988081508388	 7.615988081508388	 0	 2.8807994040754195	 0	 0.11552802603551184	 -0.04624268416166928	 0.06928534187384255	 34.95733853439331	 0.04902852529367925	 0.0008630040165040285	 1.3262133755904308	 0	 0	 0
8.964000000000228	 -1.260603922656251	 7.5403518461490115	 7.5403518461490115	 0	 2.8770175923074506	 0	 0.11930983780348059	 -0.050024495929638035	 0.06928534187384255	 35.11723887005302	 0.04925278943906455	 0.0010492687952099698	 1.3129684682271328	 0	 0	 0
8.967000000000228	 -1.2480949028629198	 7.465466151977234	 7.465466151977234	 0	 2.8732733075988617	 0	 0.12305412251206935	 -0.05376878063822679	 0.06928534187384255	 35.175936179398036	 0.04933511385609823	 0.0012339935076178439	 1.2998773318344123	 0	 0	 0
8.970000000000228	 -1.2357068854771387	 7.391323738848605	 7.391323738848605	 0	 2.8695661869424303	 0	 0.12676124316850076	 -0.05747590129465821	 0.06928534187384255	 35.20590607624333	 0.04937714737201028	 0.0014170405505962813	 1.2869317245915393	 0	 0	 0
8.973000000000228	 -1.2234396448071334	 7.317917360160173	 7.317917360160173	 0	 2.8658958680080087	 0	 0.13043156210292217	 -0.06114622022907962	 0.06928534187384255	 35.22756539668039	 0.049407525100533506	 0.00159838192547567	 1.2741255148129391	 0	 0	 0
8.976000000000228	 0.15255780989939935	 7.327070828754136	 7.327070828754136	 0	 2.866353541437707	 0.00045767342969819805	 0	 0.00045767342969819805	 0.00045767342969819805	 0	 0	 0	 7.317917360160173	 0.03	 0.15255780989939935	 1
8.979000000000228	 0.2743822133370234	 7.343533761554362	 7.343533761554362	 0	 2.867176688077718	 0.001280820069709268	 0	 0.001280820069709268	 0.001280820069709268	 0	 0	 0	 8.089859878251133	 0.05499999999999999	 0.2743822133370234	 1
8.982000000000228	 0.3723848458989799	 7.365876852308304	 7.365876852308304	 0	 2.868293842615415	 0.0023979746074062076	 0	 0.0023979746074062076	 0.0023979746074062076	 0	 0	 0	 8.715444828239479	 0.07583333333333332	 0.3723848458989799	 1
8.985000000000229	 0.45166919225885505	 7.392977003843839	 7.392977003843839	 0	 2.869648850192192	 0.0037529821841827725	 0	 0.0037529821841827725	 0.0037529821841827725	 0	 0	 0	 9.227801081803204	 0.09319444444444444	 0.45166919225885505	 1
8.988000000000229	 0.516087085906084	 7.423942228998204	 7.423942228998204	 0	 2.87119711144991	 0.005301243441901024	 0	 0.005301243441901024	 0.005301243441901024	 0	 0	 0	 9.651322965138114	 0.10766203703703703	 0.516087085906084	 1
8.991000000000229	 0.5685967191735138	 7.4580580321486165	 7.4580580321486165	 0	 2.872902901607431	 0.0070070335994215655	 0	 0.0070070335994215655	 0.0070070335994215655	 0	 0	 0	 10.004377658528623	 0.11971836419753086	 0.5685967191735138	 1
8.994000000000229	 0.6115020968370969	 7.494748157958844	 7.494748157958844	 0	 2.874737407897942	 0.008841539889932856	 0	 0.008841539889932856	 0.008841539889932856	 0	 0	 0	 10.301041628016186	 0.12976530349794238	 0.6115020968370969	 1
8.997000000000229	 0.6466183553643119	 7.533545259280698	 7.533545259280698	 0	 2.876677262964035	 0.010781394956025791	 0	 0.010781394956025791	 0.010781394956025791	 0	 0	 0	 10.552258642144327	 0.13813775291495198	 0.6466183553643119	 1
9.00000000000023	 0.6753889749999946	 7.574068597780697	 7.574068597780697	 0	 2.878703429889035	 0.012807561881025775	 0	 0.012807561881025775	 0.012807561881025775	 0	 0	 0	 10.766637036102258	 0.1451147940957933	 0.6753889749999946	 1
9.00300000000023	 0.6989707881599114	 7.616006845070293	 7.616006845070293	 0	 2.8808003422535147	 0.01490447424550551	 0	 0.01490447424550551	 0.01490447424550551	 0	 0	 0	 10.95101347278067	 0.15092899507982777	 0.6989707881599114	 1
9.00600000000023	 0.7182968461101267	 7.659104655836896	 7.659104655836896	 0	 2.882955232791845	 0.01705936478383589	 0	 0.01705936478383589	 0.01705936478383589	 0	 0	 0	 11.11086078586985	 0.15577416256652313	 0.7182968461101267	 1
9.00900000000023	 0.7341237022006155	 7.7031520779689355	 7.7031520779689355	 0	 2.8851576038984468	 0.019261735890437736	 0	 0.019261735890437736	 0.019261735890437736	 0	 0	 0	 11.25058888638753	 0.15981180213876928	 0.7341237022006155	 1
9.01200000000023	 0.7470674985959774	 7.747976127884693	 7.747976127884693	 0	 2.8873988063942346	 0.02150293838622567	 0	 0.02150293838622567	 0.02150293838622567	 0	 0	 0	 11.373770588972013	 0.16317650178230772	 0.7470674985959774	 1
9.01500000000023	 0.7576318593414415	 7.793434039445177	 7.793434039445177	 0	 2.889671701972259	 0.023775833964249992	 0	 0.023775833964249992	 0.023775833964249992	 0	 0	 0	 11.48331362086458	 0.1659804181519231	 0.7576318593414415	 1
9.01800000000023	 0.7662296881657004	 7.839407820735121	 7.839407820735121	 0	 2.891970391036756	 0.026074523028747094	 0	 0.026074523028747094	 0.026074523028747094	 0	 0	 0	 11.581593336152384	 0.16831701512660258	 0.7662296881657004	 1
9.02100000000023	 0.7732003651924126	 7.885799842646666	 7.885799842646666	 0	 2.8942899921323333	 0.028394124124324332	 0	 0.028394124124324332	 0.028394124124324332	 0	 0	 0	 11.670556261563624	 0.1702641792721688	 0.7732003651924126	 1
9.02400000000023	 0.7788234248874187	 7.9325292481399154	 7.9325292481399154	 0	 2.8966264624069957	 0.030730594398986587	 0	 0.030730594398986587	 0.030730594398986587	 0	 0	 0	 11.751801668608728	 0.17188681606014067	 0.7788234248874187	 1
9.02700000000023	 0.7833295116481775	 7.979529018838809	 7.979529018838809	 0	 2.8989764509419405	 0.03308058293393112	 0	 0.03308058293393112	 0.03308058293393112	 0	 0	 0	 11.82664637257701	 0.17323901338345055	 0.7833295116481775	 1
9.03000000000023	 0.7869092075398081	 8.026743571291197	 8.026743571291197	 0	 2.90133717856456	 0.03544131055655054	 0	 0.03544131055655054	 0.03544131055655054	 0	 0	 0	 11.896176577079697	 0.1743658444862088	 0.7869092075398081	 1
9.03300000000023	 0.7897201818331954	 8.074126782201185	 8.074126782201185	 0	 2.9037063391100593	 0.037810471102050124	 0	 0.037810471102050124	 0.037810471102050124	 0	 0	 0	 11.961289608990239	 0.17530487040517398	 0.7897201818331954	 1
9.03600000000023	 0.7918930065320121	 8.121640362593103	 8.121640362593103	 0	 2.906082018129655	 0.04018615012164616	 0	 0.04018615012164616	 0.04018615012164616	 0	 0	 0	 12.022727691367162	 0.17608739200431164	 0.7918930065320121	 1
9.03900000000023	 0.7935359042081768	 8.169252516845598	 8.169252516845598	 0	 2.90846262584228	 0.04256675783427069	 0	 0.04256675783427069	 0.04256675783427069	 0	 0	 0	 12.081105395253164	 0.17673949333692637	 0.7935359042081768	 1
9.04200000000023	 0.7947386362258112	 8.216936835019144	 8.216936835019144	 0	 2.910846841750957	 0.044950973742948125	 0	 0.044950973742948125	 0.044950973742948125	 0	 0	 0	 12.136932037886481	 0.17728291111410532	 0.7947386362258112	 1
9.04500000000023	 0.7955756953456224	 8.264671376739878	 8.264671376739878	 0	 2.913233568836994	 0.047337700828984995	 0	 0.047337700828984995	 0.047337700828984995	 0	 0	 0	 12.1906300161482	 0.17773575926175444	 0.7955756953456224	 1
9.048000000000231	 0.7961089329513907	 8.312437912716959	 8.312437912716959	 0	 2.915621895635848	 0.04972602762783917	 0	 0.04972602762783917	 0.04972602762783917	 0	 0	 0	 12.24254985346799	 0.1781131327181287	 0.7961089329513907	 1
9.051000000000231	 0.7963897250372772	 8.360221296219192	 8.360221296219192	 0	 2.9180110648109596	 0.052115196802951	 0	 0.052115196802951	 0.052115196802951	 0	 0	 0	 12.292982577473913	 0.1784276105984406	 0.7963897250372772	 1
9.054000000000231	 0.7964607607164799	 8.408008941862182	 8.408008941862182	 0	 2.920400447093109	 0.05450457908510044	 0	 0.05450457908510044	 0.05450457908510044	 0	 0	 0	 12.342169921405578	 0.1786896754987005	 0.7964607607164799	 1
9.057000000000231	 0.7963575209677827	 8.455790393120246	 8.455790393120246	 0	 2.9227895196560123	 0.056893651648003786	 0	 0.056893651648003786	 0.056893651648003786	 0	 0	 0	 12.39031274544458	 0.17890806291558375	 0.7963575209677827	 1
9.060000000000231	 0.796109502608868	 8.503556963276777	 8.503556963276777	 0	 2.925177848163839	 0.05928198015583039	 0	 0.05928198015583039	 0.05928198015583039	 0	 0	 0	 12.43757799795916	 0.17909005242965312	 0.796109502608868	 1
9.063000000000232	 0.7957412323202263	 8.55130143721599	 8.55130143721599	 0	 2.9275650718607995	 0.061669203852791066	 0	 0.061669203852791066	 0.061669203852791066	 0	 0	 0	 12.484104476321118	 0.17924171035804426	 0.7957412323202263	 1
9.066000000000232	 0.7952731073768163	 8.599017823658599	 8.599017823658599	 0	 2.92995089118293	 0.06405502317492151	 0	 0.06405502317492151	 0.06405502317492151	 0	 0	 0	 12.530007598817122	 0.1793680919650369	 0.7952731073768163	 1
9.069000000000232	 0.794722093149252	 8.646701149247553	 8.646701149247553	 0	 2.9323350574623777	 0.06643918945436926	 0	 0.06643918945436926	 0.06643918945436926	 0	 0	 0	 12.57538336054268	 0.17947340997086408	 0.794722093149252	 1
9.072000000000232	 0.7941023020858184	 8.694347287372706	 8.694347287372706	 0	 2.9347173643686353	 0.06882149636062672	 0	 0.06882149636062672	 0.06882149636062672	 0	 0	 0	 12.620311614993813	 0.17956117497572008	 0.7941023020858184	 1
9.075000000000232	 0.7934254745290441	 8.74195281584445	 8.74195281584445	 0	 2.9370976407922225	 0.07120177278421386	 0	 0.07120177278421386	 0.07120177278421386	 0	 0	 0	 12.664858797801799	 0.17963431247976674	 0.7934254745290441	 1
9.078000000000232	 0.15133825650137994	 8.751033111234534	 8.751033111234534	 0	 2.9375516555617267	 0.071655787553718	 0	 0.071655787553718	 0.071655787553718	 0	 0	 0	 9.498644098351349	 0	 0	 0
9.081000000000232	 -0.33297692031927345	 8.73105449601538	 8.73105449601538	 0	 2.936552724800769	 0	 0.0009989307609578203	 0.07065685679276018	 0.071655787553718	 1.6333292187094603e-13	 2.2907843179655824e-16	 2.2883349219356003e-19	 7.086148509638167	 0	 0	 0
9.084000000000232	 -0.6666397767413873	 8.6910561094109	 8.6910561094109	 0	 2.934552805470545	 0	 0.002998850091181982	 0.06865693746253602	 0.071655787553718	 3.1812053760046455e-13	 4.461718619922364e-16	 1.1211412235939409e-18	 5.397855612308444	 0	 0	 0
9.087000000000232	 -0.8952008911988439	 8.637344055938971	 8.637344055938971	 0	 2.9318672027969486	 0	 0.005684452764778514	 0.06597133478893949	 0.071655787553718	 7.787041961399676e-13	 1.09215174774189e-15	 4.054226877302686e-18	 4.21505165341668	 0	 0	 0
9.090000000000233	 -1.0504510186153502	 8.574316994822047	 8.574316994822047	 0	 2.9287158497411023	 0	 0.008835805820624565	 0.06281998173309343	 0.071655787553718	 2.2262687790045777e-12	 3.122396604494499e-15	 1.3894000958439755e-17	 3.3850889628622207	 0	 0	 0
9.093000000000233	 -1.1545775036043087	 8.505042344605789	 8.505042344605789	 0	 2.9252521172302894	 0	 0.01229953833143749	 0.05935624922228051	 0.071655787553718	 7.063244412469278e-12	 9.906373650027038e-15	 4.820702943429892e-17	 2.801429476800503	 0	 0	 0
9.096000000000233	 -1.223065172220867	 8.431658434272533	 8.431658434272533	 0	 2.9215829217136267	 0	 0.015968733848100092	 0.05568705370561791	 0.071655787553718	 2.3997980156821707e-11	 3.365775618067561e-14	 1.717039175133568e-16	 2.3897164835014544	 0	 0	 0
9.099000000000233	 -1.266720955718245	 8.355655176929435	 8.355655176929435	 0	 2.9177827588464718	 0	 0.01976889671525483	 0.05188689083846317	 0.071655787553718	 8.517352297978714e-11	 1.194579564933901e-13	 6.256636079657238e-16	 2.0980536556813076	 0	 0	 0
9.102000000000233	 -1.2930869392477786	 8.278069960574568	 8.278069960574568	 0	 2.9139034980287284	 0	 0.023648157532998166	 0.04800763002071984	 0.071655787553718	 3.103738571403288e-10	 4.3530695251098005e-13	 2.314332812532828e-15	 1.890220480690542	 0	 0	 0
9.105000000000233	 -1.3074265730489434	 8.199624366191633	 8.199624366191633	 0	 2.9099812183095817	 0	 0.027570437252144996	 0.044085350301573005	 0.071655787553718	 1.1473430243865507e-9	 1.6091767522953026e-12	 8.625974152583255e-15	 1.7409370953298513	 0	 0	 0
9.108000000000233	 -1.3134129802864019	 8.12081958737445	 8.12081958737445	 0	 2.9060409793687225	 0	 0.031510676193004204	 0.040145111360713796	 0.071655787553718	 4.2667902038776006e-9	 5.984277985803086e-12	 3.220545930517107e-14	 1.6325594647596242	 0	 0	 0
9.111000000000233	 -1.3136093487466263	 8.042003026449649	 8.042003026449649	 0	 2.9021001513224824	 0	 0.035451504239244085	 0.036204283314473916	 0.071655787553718	 1.5870645124637437e-8	 2.2258969319267094e-11	 1.199242298789318e-13	 1.5527728436413186	 0	 0	 0
9.114000000000233	 -1.3098042113064008	 7.963414773771262	 7.963414773771262	 0	 2.898170738688563	 0	 0.03938091687316329	 0.032274870680554714	 0.071655787553718	 5.880785264487223e-8	 8.247945672492598e-11	 4.4402004917264807e-13	 1.4929819699176456	 0	 0	 0
9.117000000000234	 -1.3032454487012857	 7.885220046849187	 7.885220046849187	 0	 2.8942610023424593	 0	 0.043290653219267144	 0.028365134334450856	 0.071655787553718	 2.1648490855625155e-7	 3.0362539769460244e-10	 1.6311153021394735e-12	 1.4471875302648345	 0	 0	 0
9.120000000000234	 -1.294803607395048	 7.8075318304054875	 7.8075318304054875	 0	 2.8903765915202744	 0	 0.04717506404145229	 0.024480723512265712	 0.071655787553718	 7.902303060418962e-7	 1.1083173997782556e-9	 5.936275404254228e-12	 1.4112020098739473	 0	 0	 0
9.123000000000234	 -1.285085884230253	 7.730426677351669	 7.730426677351669	 0	 2.8865213338675835	 0	 0.051030321694143045	 0.020625465859574955	 0.071655787553718	 0.0000028566653297343268	 4.0065432394590835e-9	 2.1382531889015283e-11	 1.3821024092542225	 0	 0	 0
9.126000000000234	 -1.2745156798706878	 7.65395573655943	 7.65395573655943	 0	 2.8826977868279715	 0	 0.05485386873375511	 0.01680191881996289	 0.071655787553718	 0.000010218200019252508	 1.433127632433732e-8	 7.61788410527977e-11	 1.3578482779982302	 0	 0	 0
9.129000000000234	 -1.2633881216186171	 7.578152449262312	 7.578152449262312	 0	 2.8789076224631156	 0	 0.058644033098610965	 0.013011754455107036	 0.071655787553718	 0.000036145694055011895	 5.069522307855806e-8	 2.683220690335664e-10	 1.3370151284663445	 0	 0	 0
9.132000000000234	 -1.2519088145015798	 7.503037920392214	 7.503037920392214	 0	 2.8751518960196107	 0	 0.062399759542115706	 0.009256028011602295	 0.071655787553718	 0.00012640159106822187	 1.7728133389652437e-7	 9.341422626885361e-10	 1.3186083767544128	 0	 0	 0
9.135000000000234	 -1.2402208868402018	 7.428624667181802	 7.428624667181802	 0	 2.87143123335909	 0	 0.06612042220263631	 0.005535365351081692	 0.071655787553718	 0.00043688766513426	 6.127456734000842e-7	 3.213962210103784e-9	 1.3019334861912046	 0	 0	 0
9.138000000000234	 -1.2284238661656697	 7.354919235211863	 7.354919235211863	 0	 2.867745961760593	 0	 0.06980569380113331	 0.0018500937525846861	 0.071655787553718	 0.0014922940930689797	 0.000002092979092663366	 1.0927158616544127e-8	 1.286505336353454	 0	 0	 0
9.141000000000234	 -1.216586853281071	 7.281924024014996	 7.281924024014996	 0	 2.86409620120075	 0	 0.07345545436097653	 -0.0017996668072585292	 0.071655787553718	 0.005036948127127575	 0.0000070644433760555055	 3.671068542771715e-8	 1.271984968806508	 0	 0	 0
9.144000000000235	 -1.2047577168179695	 7.2096385610059155	 7.2096385610059155	 0	 2.8604819280502958	 0	 0.07706972751143044	 -0.005413939957712444	 0.071655787553718	 0.01679737539043218	 0.00002355873126287823	 1.2185837528989704e-7	 1.2581354399251488	 0	 0	 0
9.147000000000235	 -1.1929695103715123	 7.138060390383626	 7.138060390383626	 0	 2.8569030195191814	 0	 0.08064863604254498	 -0.008992848488826977	 0.071655787553718	 0.055317685676097475	 0.00007758441188793475	 3.995258888771308e-7	 1.2447910091483538	 0	 0	 0
9.150000000000235	 -1.1812449511858965	 7.067185693312474	 7.067185693312474	 0	 2.8533592846656237	 0	 0.08419237089610267	 -0.012536583342384666	 0.071655787553718	 0.17960889940442554	 0.00025190588976777776	 0.000001292213570263666	 1.2318356344541435	 0	 0	 0
9.153000000000235	 -1.1695995459350785	 6.997009720556369	 6.997009720556369	 0	 2.8498504860278184	 0	 0.0877011695339079	 -0.0160453819801899	 0.071655787553718	 0.5719619802542837	 0.0008021907156441566	 0.00000410693926057589	 1.2191879636370817	 0	 0	 0
9.156000000000235	 -1.1580437722689576	 6.927527094220229	 6.927527094220229	 0	 2.8463763547110115	 0	 0.09117530085071478	 -0.019519513296996777	 0.071655787553718	 1.758334576914404	 0.0024661074010019694	 0.000012674520213006038	 1.2067908592115808	 0	 0	 0
9.159000000000235	 -1.1465846013488608	 6.8587320181393	 6.8587320181393	 0	 2.842936600906965	 0	 0.09461505465476136	 -0.02295926710104336	 0.071655787553718	 4.99630098148362	 0.007007434756639019	 0.00003677837057376334	 1.194604087475925	 0	 0	 0
9.162000000000235	 -1.1352265604390281	 6.790618424512962	 6.790618424512962	 0	 2.839530921225648	 0	 0.09802073433607844	 -0.02636494678236044	 0.071655787553718	 11.951959880392256	 0.016762917083299095	 0.00009386749668395811	 1.182599215944159	 0	 0	 0
9.165000000000235	 -1.1239724744890172	 6.723180076043622	 6.723180076043622	 0	 2.836159003802181	 0	 0.1013926517595455	 -0.029736864205827496	 0.071655787553718	 21.54096779827993	 0.030211736042468344	 0.00019573897583874462	 1.1707560520678761	 0	 0	 0
9.168000000000236	 -1.112823983674092	 6.65641063702318	 6.65641063702318	 0	 2.832820531851159	 0	 0.10473112371056777	 -0.033075336156849766	 0.071655787553718	 29.089861454475468	 0.04079924467668369	 0.000331946109814748	 1.1590601576731614	 0	 0	 0
9.171000000000236	 -1.101781904569957	 6.590303722748985	 6.590303722748985	 0	 2.8295151861374492	 0	 0.10803646942427764	 -0.036380681870559636	 0.071655787553718	 32.85828090494453	 0.04608454544873006	 0.00048427146458197563	 1.147501114173394	 0	 0	 0
9.174000000000236	 -1.0908464821952901	 6.5248529338172645	 6.5248529338172645	 0	 2.8262426466908632	 0	 0.11130900887086351	 -0.03965322131714551	 0.071655787553718	 34.33691128585665	 0.048158360849728826	 0.0006418716001456298	 1.1360713117725347	 0	 0	 0
9.177000000000236	 -1.0800175658878082	 6.460051879863995	 6.460051879863995	 0	 2.8230025939931997	 0	 0.11454906156852693	 -0.04289327401480893	 0.071655787553718	 34.87110590659032	 0.04890758191667647	 0.0008003347428709523	 1.1247651043782236	 0	 0	 0
9.180000000000236	 0.15577480545051	 6.469398368191026	 6.469398368191026	 0	 2.8234699184095513	 0.00046732441635153005	 0	 0.00046732441635153005	 0.00046732441635153005	 0	 0	 0	 6.460051879863995	 0.03	 0.15577480545051	 1
9.183000000000236	 0.28016812728132534	 6.486208455827907	 6.486208455827907	 0	 2.8243104227913953	 0.0013078287981955062	 0	 0.0013078287981955062	 0.0013078287981955062	 0	 0	 0	 7.248272395443577	 0.05499999999999999	 0.28016812728132534	 1
9.186000000000236	 0.38023734714652674	 6.509022696656697	 6.509022696656697	 0	 2.825451134832835	 0.002448540839635086	 0	 0.002448540839635086	 0.002448540839635086	 0	 0	 0	 7.887049092234534	 0.07583333333333332	 0.38023734714652674	 1
9.189000000000236	 0.4611935672025479	 6.536694310688853	 6.536694310688853	 0	 2.8268347155344427	 0.00383212154124273	 0	 0.00383212154124273	 0.00383212154124273	 0	 0	 0	 8.41020943238933	 0.09319444444444444	 0.4611935672025479	 1
9.192000000000236	 0.5269698447791982	 6.568312501375608	 6.568312501375608	 0	 2.8284156250687804	 0.0054130310755803246	 0	 0.0054130310755803246	 0.0054130310755803246	 0	 0	 0	 8.842662146701592	 0.10766203703703703	 0.5269698447791982	 1
9.195000000000237	 0.58058675178583	 6.603147706482755	 6.603147706482755	 0	 2.8301573853241377	 0.007154791330937814	 0	 0.007154791330937814	 0.007154791330937814	 0	 0	 0	 9.203161725271599	 0.11971836419753086	 0.58058675178583	 1
9.198000000000237	 0.6243968776832367	 6.640611519143747	 6.640611519143747	 0	 2.8320305759571873	 0.009027981963987524	 0	 0.009027981963987524	 0.009027981963987524	 0	 0	 0	 9.506081465411905	 0.12976530349794238	 0.6243968776832367	 1
9.201000000000237	 0.6602536348288325	 6.680226737233479	 6.680226737233479	 0	 2.834011336861674	 0.011008742868474022	 0	 0.011008742868474022	 0.011008742868474022	 0	 0	 0	 9.76259590755993	 0.13813775291495198	 0.6602536348288325	 1
9.204000000000237	 0.689630942220663	 6.721604593766717	 6.721604593766717	 0	 2.836080229688336	 0.013077635695136012	 0	 0.013077635695136012	 0.013077635695136012	 0	 0	 0	 9.981494911377641	 0.1451147940957933	 0.689630942220663	 1
9.207000000000237	 0.7137100264679963	 6.764427195354799	 6.764427195354799	 0	 2.83822135976774	 0.01521876577454	 0	 0.01521876577454	 0.01521876577454	 0	 0	 0	 10.169759304870032	 0.15092899507982777	 0.7137100264679963	 1
9.210000000000237	 0.7334436141440732	 6.808433812203444	 6.808433812203444	 0	 2.8404216906101722	 0.01741909661697222	 0	 0.01741909661697222	 0.01741909661697222	 0	 0	 0	 10.332977327694781	 0.15577416256652313	 0.7334436141440732	 1
9.213000000000237	 0.74960421208406	 6.853410064928491	 6.853410064928491	 0	 2.8426705032464246	 0.019667909253224397	 0	 0.019667909253224397	 0.019667909253224397	 0	 0	 0	 10.47565188292381	 0.15981180213876928	 0.74960421208406	 1
9.216000000000237	 0.7628209550787851	 6.89917932223322	 6.89917932223322	 0	 2.844958966111661	 0.021956372118460753	 0	 0.021956372118460753	 0.021956372118460753	 0	 0	 0	 10.601431125348793	 0.16317650178230772	 0.7628209550787851	 1
9.219000000000237	 0.773608087123476	 6.945595807460627	 6.945595807460627	 0	 2.8472797903730314	 0.02427719637983118	 0	 0.02427719637983118	 0.02427719637983118	 0	 0	 0	 10.713284097627145	 0.1659804181519231	 0.773608087123476	 1
9.222000000000238	 0.7823872188721481	 6.9925390405929555	 6.9925390405929555	 0	 2.8496269520296478	 0.026624358036447627	 0	 0.026624358036447627	 0.026624358036447627	 0	 0	 0	 10.813636243078006	 0.16831701512660258	 0.7823872188721481	 1
